0.0,0.102486,0.055621,0.071721,0.066674,0.054933,0.11062,0.107098,0.149313,0.249907,0.693199,1.0,0.348649,0.150478,0.134208,0.101014,0.1007,0.092161,0.091085,0.042817,0.061725,0.070649,0.115868,0.144722,0.051623,0.105742,0.036628,0.088497,0.126989,0.133455,0.123808,0.107459,0.210959,0.141351,0.113212,0.057753,0.109775,0.080979,0.110345,0.03275,0.043126,0.238236,0.967432,0.701627,0.324147,0.192601,0.152767,0.064538,0.031737,0.098447,0.050031,0.137691,0.005949,0.446959,0.07182,0.086507,0.140387,0.0517,0.101851,0.137498,0.094028,0.038961,0.079338,0.072993,0.131369,0.052485,0.071032,0.023918,0.051814,0.054961,0.005408,0.066503,0.043649,0.048467,0.039354,0.05879,0.065191,0.045331,0.004899,0.065612,0.064697,0.03732,0.023225,0.026262,0.104436,0.161228,0.090005,0.047199,0.063228,0.077981,0.055769,0.032355,0.066902,0.033886,0.002249,0.033457,0.029042,0.103525,0.031223,0.068486,0.046823,0.066386,0.010287,0.027559,0.010956,0.021035,0.128249,0.059841,0.088756,0.083549,0.079744,0.088439,0.094652,0.071389,0.056824,0.027555,0.074912,0.04974,0.065762,0.028987,0.043556,0.005095,0.028909,0.016971,0.014252,0.041573,0.065746,0.047825
0.0,0.093093,0.063623,0.075737,0.057877,0.042479,0.215084,0.186399,0.172157,0.240364,0.584347,1.0,0.328479,0.171193,0.110334,0.150037,0.107003,0.083124,0.042442,0.04076,0.059733,0.058461,0.031633,0.140735,0.046737,0.215614,0.099833,0.093101,0.106774,0.054737,0.088541,0.140512,0.216041,0.020405,0.053929,0.179022,0.09882,0.089247,0.136673,0.115369,0.192119,0.388743,0.699966,0.692907,0.15908,0.161744,0.146485,0.047918,0.097216,0.084595,0.156622,0.104677,0.048331,0.425875,0.15098,0.078977,0.064549,0.044323,0.049625,0.001756,0.106009,0.059792,0.11184,0.046302,0.135502,0.025317,0.035856,0.030113,0.043309,0.075428,0.035127,0.073515,0.056804,0.046944,0.067323,0.033807,0.073552,0.004039,0.055213,0.043642,0.018254,0.029109,0.050857,0.033251,0.025996,0.176462,0.051038,0.053892,0.00357,0.049439,0.016338,0.07809,0.051213,0.046776,0.044856,0.054711,0.076542,0.034364,0.015545,0.071703,0.011978,0.019732,0.059888,0.021862,0.005766,0.021466,0.067077,0.033359,0.07448,0.131137,0.025834,0.014754,0.03419,0.027199,0.061973,0.061988,0.037622,0.028099,0.045472,0.006997,0.018575,0.089973,0.025471,0.04288,0.054975,0.033356,0.051176,0.022401
0.0,0.044849,0.081059,0.046405,0.066821,0.034313,0.067727,0.143002,0.135775,0.263232,0.525195,1.0,0.312479,0.181767,0.101377,0.106809,0.075921,0.03669,0.069433,0.096633,0.029146,0.089579,0.026199,0.053959,0.067543,0.106569,0.122758,0.071986,0.069791,0.038935,0.048848,0.059662,0.119219,0.042694,0.055759,0.078078,0.071607,0.050009,0.009016,0.123434,0.205343,0.237039,0.555644,0.873911,0.261276,0.228268,0.047658,0.10886,0.111674,0.057959,0.097194,0.108889,0.08373,0.34488,0.226419,0.087022,0.049663,0.035184,0.03597,0.082689,0.058752,0.115072,0.07161,0.00784,0.090261,0.068258,0.092438,0.026629,0.08061,0.034875,0.058338,0.031283,0.039064,0.047893,0.009699,0.049688,0.068642,0.048688,0.042525,0.057775,0.034575,0.054207,0.068345,0.021109,0.036962,0.170283,0.03376,0.088679,0.09319,0.016443,0.059708,0.081203,0.027912,0.032597,0.057835,0.012655,0.069919,0.099278,0.02837,0.034264,0.093879,0.014749,0.01647,0.056157,0.047204,0.038829,0.025241,0.064815,0.091859,0.125256,0.027086,0.098557,0.10479,0.001304,0.041179,0.029414,0.074894,0.060409,0.027065,0.014254,0.055594,0.013554,0.061759,0.048117,0.044196,0.016444,0.035384,0.09184
0.0,0.10764,0.066756,0.092238,0.09287,0.090975,0.117469,0.240915,0.208986,0.264546,0.684783,0.893562,0.269319,0.168088,0.099781,0.068474,0.076383,0.034931,0.103405,0.04153,0.039296,0.022696,0.034643,0.058589,0.140966,0.048333,0.042144,0.060174,0.010383,0.064063,0.138925,0.110143,0.140985,0.097001,0.078171,0.138604,0.110433,0.058533,0.088587,0.184783,0.131632,0.254202,1.0,0.356551,0.238889,0.218078,0.062968,0.105429,0.137607,0.106048,0.093902,0.046758,0.226146,0.356215,0.123569,0.041745,0.06125,0.139807,0.096543,0.027299,0.116824,0.033204,0.049533,0.096838,0.043698,0.054386,0.041892,0.037786,0.06751,0.045865,0.03114,0.017553,0.025334,0.006318,0.037845,0.009928,0.028172,0.022344,0.02942,0.038486,0.042634,0.036705,0.055377,0.065512,0.121152,0.133717,0.054928,0.081699,0.038889,0.02552,0.028306,0.066349,0.035699,0.066877,0.05094,0.048019,0.035858,0.041368,0.038524,0.012655,0.054642,0.031788,0.05494,0.060433,0.009324,0.016375,0.083654,0.049035,0.050241,0.126631,0.063189,0.062838,0.035796,0.07771,0.039061,0.036957,0.03685,0.033882,0.088924,0.046985,0.025217,0.053399,0.033549,0.034221,0.034629,0.024751,0.019972,0.071403
0.0,0.066888,0.033061,0.060845,0.101312,0.068928,0.139291,0.107438,0.152227,0.23024,0.387042,1.0,0.194263,0.104747,0.083104,0.053363,0.06061,0.061198,0.080244,0.028971,0.068905,0.113735,0.049596,0.102378,0.166569,0.070584,0.131793,0.039277,0.016448,0.084886,0.08095,0.119442,0.114784,0.088124,0.067903,0.055177,0.125495,0.048476,0.062329,0.062071,0.13214,0.196133,0.041271,0.964873,0.065148,0.137556,0.111694,0.096317,0.050755,0.108337,0.108019,0.073036,0.223641,0.186743,0.299821,0.02662,0.087249,0.079043,0.132125,0.106014,0.025041,0.092851,0.033591,0.096203,0.097182,0.1154,0.035932,0.054352,0.043856,0.024666,0.069158,0.073156,0.031618,0.069781,0.063297,0.037573,0.022914,0.041121,0.034223,0.028576,0.012303,0.041979,0.040787,0.069324,0.144766,0.119359,0.12087,0.060407,0.088675,0.068693,0.064564,0.074659,0.035504,0.025671,0.01375,0.027648,0.062779,0.018184,0.021884,0.066139,0.032605,0.020666,0.039824,0.090247,0.011901,0.017339,0.049571,0.015927,0.049838,0.083339,0.113918,0.057863,0.056245,0.027443,0.069219,0.022148,0.046539,0.00762,0.011051,0.03438,0.051119,0.058649,0.0347,0.038165,0.015231,0.060083,0.025378,0.07676
0.0,0.040552,0.043431,0.032626,0.045609,0.067085,0.112439,0.071256,0.086089,0.237336,0.433931,1.0,0.241199,0.173084,0.104598,0.127553,0.069218,0.1237,0.111397,0.110326,0.090424,0.021333,0.099216,0.052619,0.112286,0.144846,0.059482,0.026943,0.078408,0.060857,0.06866,0.081908,0.078057,0.049787,0.084917,0.090577,0.097076,0.108557,0.164162,0.081096,0.191058,0.317373,0.360154,0.944424,0.210205,0.157527,0.16921,0.09224,0.06156,0.071171,0.098135,0.066618,0.149704,0.224023,0.300861,0.073198,0.0436,0.12042,0.107062,0.096901,0.042065,0.060998,0.035005,0.056585,0.110542,0.03121,0.033124,0.018781,0.039135,0.038382,0.021019,0.061345,0.014227,0.034092,0.0279,0.015413,0.026247,0.01063,0.030866,0.010767,0.049549,0.046974,0.032159,0.015219,0.100742,0.103579,0.090321,0.079635,0.055055,0.017748,0.050125,0.10038,0.020298,0.037495,0.026483,0.01592,0.062754,0.012878,0.020087,0.007944,0.043196,0.057228,0.018979,0.013898,0.009416,0.001467,0.02763,0.062755,0.026919,0.065908,0.093506,0.021863,0.06223,0.037964,0.049693,0.027218,0.033446,0.035356,0.041755,0.048876,0.049286,0.036181,0.044664,0.052778,0.026765,0.057662,0.053488,0.045829
0.0,0.039856,0.040725,0.026728,0.082966,0.080287,0.109221,0.062148,0.058685,0.252903,0.558771,1.0,0.343938,0.181052,0.085416,0.054408,0.120874,0.019519,0.077571,0.134603,0.105273,0.099369,0.118136,0.055579,0.156515,0.077447,0.078913,0.049334,0.061365,0.035438,0.030996,0.015465,0.166318,0.014925,0.05017,0.116439,0.051549,0.008853,0.024259,0.118917,0.12266,0.339123,0.838783,0.497784,0.178322,0.179611,0.091488,0.146654,0.062895,0.041728,0.046098,0.074421,0.07395,0.484224,0.152624,0.038652,0.082409,0.105826,0.076645,0.07192,0.080554,0.015277,0.061196,0.031746,0.131609,0.061834,0.040254,0.008632,0.074151,0.068373,0.032778,0.051716,0.03876,0.02487,0.047271,0.029667,0.043372,0.012288,0.049728,0.011356,0.045604,0.036572,0.011465,0.042188,0.068744,0.203597,0.060552,0.037477,0.068914,0.037721,0.043506,0.004994,0.026533,0.019191,0.07757,0.005521,0.047975,0.064498,0.065458,0.065216,0.060637,0.039284,0.035908,0.039851,0.007805,0.062877,0.032917,0.065012,0.054483,0.047391,0.081306,0.069763,0.045057,0.075711,0.131131,0.026559,0.028556,0.03248,0.024475,0.040788,0.046969,0.050081,0.056344,0.029567,0.011513,0.030563,0.089312,0.065739
0.0,0.052797,0.029819,0.023955,0.057897,0.057293,0.14096,0.025111,0.201685,0.183009,0.52645,1.0,0.299992,0.117348,0.143721,0.023413,0.063569,0.059649,0.071503,0.086443,0.042926,0.135863,0.167091,0.013929,0.038873,0.079874,0.145736,0.053196,0.075764,0.104208,0.164057,0.0703,0.135291,0.151238,0.040114,0.011226,0.090684,0.051618,0.060267,0.177273,0.148431,0.300698,0.549416,0.756747,0.398904,0.028458,0.147083,0.102081,0.140751,0.049643,0.177836,0.208984,0.145648,0.486167,0.145272,0.062532,0.113027,0.034149,0.094554,0.071667,0.015042,0.030606,0.016011,0.085201,0.076903,0.053097,0.060183,0.081341,0.038811,0.021736,0.012378,0.03743,0.044824,0.038134,0.023222,0.026411,0.026497,0.068804,0.031407,0.029177,0.055513,0.028718,0.017259,0.019317,0.063391,0.162277,0.060033,0.063225,0.056777,0.012905,0.032929,0.042775,0.060759,0.04259,0.022214,0.03773,0.031371,0.015008,0.0491,0.053125,0.042186,0.064259,0.089221,0.017674,0.037182,0.082394,0.028055,0.071499,0.055833,0.132289,0.029493,0.088786,0.05491,0.047284,0.029396,0.1263,0.007979,0.100283,0.061426,0.010715,0.075182,0.026757,0.025253,0.024765,0.045605,0.058648,0.052114,0.056382
0.0,0.079713,0.086921,0.110941,0.171438,0.039865,0.152946,0.160547,0.212727,0.313034,0.454022,1.0,0.215809,0.113472,0.099768,0.108745,0.037868,0.050997,0.039213,0.076252,0.038739,0.033632,0.038706,0.04666,0.046439,0.187795,0.076464,0.065698,0.068597,0.076797,0.082184,0.068197,0.130909,0.044983,0.094227,0.039853,0.13516,0.0687,0.087977,0.078275,0.151366,0.275607,0.44317,0.924587,0.327884,0.16785,0.236976,0.238572,0.105902,0.136614,0.071888,0.136568,0.189271,0.414687,0.168737,0.116279,0.065409,0.095545,0.051204,0.026026,0.128291,0.13443,0.035231,0.034894,0.09775,0.043529,0.07311,0.022403,0.065203,0.025425,0.049624,0.042494,0.102897,0.041674,0.035491,0.065605,0.029901,0.016265,0.028554,0.03751,0.022638,0.017291,0.055995,0.004443,0.092664,0.188363,0.148127,0.041788,0.014998,0.041873,0.006375,0.068307,0.065392,0.019421,0.064887,0.052276,0.12756,0.064879,0.086646,0.020297,0.032897,0.017102,0.061636,0.05587,0.063226,0.037413,0.023738,0.028666,0.095162,0.099169,0.029801,0.112742,0.059877,0.036399,0.062573,0.096246,0.028307,0.091877,0.031108,0.014075,0.058198,0.047843,0.065371,0.010947,0.048723,0.015053,0.034343,0.065019
0.0,0.095422,0.059583,0.050495,0.102681,0.03187,0.043207,0.095974,0.116862,0.179306,0.514435,1.0,0.318447,0.138795,0.095858,0.091401,0.097763,0.072737,0.173308,0.057111,0.083955,0.062322,0.034076,0.10047,0.159464,0.146452,0.046717,0.038333,0.120953,0.089621,0.06687,0.066009,0.134455,0.061574,0.052863,0.0461,0.091536,0.093235,0.15961,0.184996,0.057775,0.292042,0.39463,0.83855,0.380611,0.02367,0.067821,0.168708,0.107972,0.099024,0.113944,0.045888,0.167435,0.318556,0.163993,0.198737,0.11137,0.032535,0.106425,0.035863,0.13964,0.060086,0.087944,0.120888,0.162762,0.026249,0.041376,0.036326,0.027622,0.019945,0.026978,0.055794,0.039602,0.060619,0.009931,0.033742,0.068277,0.013662,0.007827,0.062925,0.050181,0.061702,0.063962,0.036226,0.125508,0.120066,0.054547,0.11142,0.039014,0.024891,0.005363,0.10812,0.058072,0.04962,0.037598,0.040211,0.040314,0.067872,0.00293,0.066235,0.053577,0.052638,0.041764,0.012882,0.031275,0.030553,0.035935,0.007058,0.10164,0.043718,0.059517,0.063871,0.008518,0.020238,0.083501,0.013553,0.037372,0.067108,0.029719,0.039781,0.077829,0.025143,0.015337,0.035679,0.010918,0.013116,0.054602,0.048282
