0.0,0.109385,0.093991,0.064365,0.087042,0.06977,0.07581,0.078472,0.145106,0.14831,0.231556,0.28577,1.0,0.833017,0.315468,0.164328,0.085799,0.097512,0.076536,0.091548,0.082736,0.016793,0.034183,0.063997,0.053533,0.208434,0.040509,0.049385,0.045835,0.047694,0.047435,0.015426,0.031049,0.065755,0.083128,0.071543,0.033253,0.18421,0.122437,0.061292,0.069207,0.064335,0.036963,0.033719,0.035649,0.089142,0.059628,0.055044,0.044297,0.097784,0.416135,0.04985,0.022116,0.050712,0.026272,0.023704,0.029221,0.037064,0.054764,0.048987,0.098046,0.061017,0.203264,0.130254,0.07613,0.047271,0.031495,0.011671,0.05459,0.006029,0.006948,0.016651,0.042257,0.044797,0.026169,0.048673,0.036109,0.042512,0.05003,0.025365,0.016013,0.019913,0.00358,0.034322,0.043745,0.027461,0.037322,0.095293,0.016155,0.047926,0.068244,0.018238,0.073674,0.052457,0.041738,0.097473,0.065231,0.082069,0.044226,0.058238,0.207293,0.039279,0.04343,0.042326,0.026124,0.018162,0.021565,0.055936,0.038073,0.037247,0.0569,0.017947,0.04758,0.023427,0.031432,0.037106,0.032906,0.019283,0.029736,0.004321,0.037557,0.018868,0.016327,0.017067,0.031934,0.03149,0.002232,0.013086
0.0,0.029277,0.061773,0.085754,0.110888,0.072978,0.028913,0.096701,0.101902,0.144151,0.229785,0.329605,0.69121,1.0,0.211551,0.172481,0.153829,0.050665,0.054157,0.089459,0.014162,0.061553,0.06049,0.030944,0.038013,0.246943,0.050542,0.057215,0.048742,0.020311,0.062118,0.015301,0.042273,0.031361,0.03657,0.056015,0.104625,0.031055,0.23594,0.0785,0.004723,0.021521,0.034536,0.020036,0.035132,0.044544,0.034312,0.049926,0.04625,0.221363,0.278632,0.172791,0.119053,0.026334,0.047058,0.044799,0.063846,0.05776,0.05768,0.1259,0.017401,0.045383,0.09334,0.202986,0.104034,0.029683,0.041702,0.01806,0.071243,0.076474,0.019376,0.011956,0.012172,0.046533,0.050204,0.054907,0.034028,0.045579,0.025678,0.042494,0.054285,0.023578,0.014488,0.011849,0.007622,0.059545,0.046653,0.095303,0.087317,0.04233,0.028903,0.040572,0.04089,0.026121,0.030549,0.06848,0.030415,0.022106,0.038607,0.125486,0.046323,0.097726,0.069934,0.027521,0.003095,0.057685,0.046488,0.016462,0.047954,0.019998,0.04249,0.033305,0.022027,0.040543,0.021172,0.015719,0.006364,0.025595,0.036751,0.040425,0.011655,0.026079,0.026187,0.043358,0.001915,0.022207,0.021742,0.007873
0.0,0.039136,0.074055,0.017419,0.067141,0.066189,0.12832,0.08081,0.114415,0.124876,0.154129,0.245031,1.0,0.790986,0.378581,0.196167,0.175877,0.128084,0.130126,0.066982,0.075804,0.048247,0.038042,0.031428,0.049728,0.197747,0.113664,0.034057,0.02258,0.013602,0.067634,0.037671,0.036777,0.015446,0.033535,0.027107,0.055687,0.253882,0.104838,0.141796,0.081099,0.074829,0.056773,0.096444,0.038384,0.070699,0.064715,0.022095,0.083689,0.224524,0.319305,0.165193,0.049901,0.051375,0.047658,0.059865,0.072609,0.054938,0.033425,0.064501,0.021398,0.073981,0.258767,0.051481,0.039432,0.049856,0.027277,0.022513,0.017079,0.046425,0.012085,0.017073,0.051843,0.060253,0.053937,0.057507,0.035904,0.036565,0.028281,0.028332,0.012394,0.021727,0.017343,0.039595,0.038925,0.024949,0.092744,0.062011,0.030206,0.035051,0.02382,0.01967,0.012092,0.022702,0.045216,0.042262,0.038773,0.045189,0.137369,0.135931,0.079337,0.108597,0.0982,0.059969,0.056506,0.01536,0.018613,0.016482,0.017328,0.03287,0.02318,0.014389,0.021233,0.017212,0.036196,0.044471,0.05048,0.009141,0.013649,0.033807,0.027116,0.025169,0.049912,0.019761,0.017461,0.030716,0.025819,0.018725
0.0,0.06686,0.053414,0.038677,0.053262,0.088609,0.048202,0.054385,0.097023,0.131563,0.187977,0.286016,1.0,0.831264,0.334979,0.175512,0.126091,0.117038,0.102287,0.069068,0.066966,0.066621,0.042404,0.083469,0.069553,0.270522,0.087083,0.007562,0.028826,0.061092,0.030107,0.03568,0.052412,0.038483,0.059052,0.070973,0.064454,0.250502,0.136485,0.098618,0.037613,0.063566,0.017514,0.057104,0.037416,0.014831,0.036509,0.016173,0.073265,0.111496,0.481113,0.088049,0.040252,0.072403,0.09619,0.039921,0.080351,0.032032,0.009376,0.027451,0.044876,0.055873,0.17933,0.115092,0.099682,0.07459,0.016409,0.059931,0.057449,0.026712,0.026992,0.013683,0.009706,0.047196,0.041474,0.011732,0.05199,0.023331,0.022343,0.034853,0.018882,0.010245,0.036242,0.024831,0.040383,0.047764,0.064161,0.041446,0.046457,0.033291,0.037551,0.023277,0.063354,0.051574,0.026323,0.028627,0.066518,0.070326,0.098231,0.101977,0.187574,0.105306,0.052367,0.023169,0.082374,0.073583,0.051814,0.021872,0.066705,0.028429,0.057417,0.016348,0.056972,0.047972,0.053559,0.02284,0.029858,0.05008,0.012883,0.024182,0.043575,0.013595,0.019569,0.022742,0.030683,0.025094,0.021586,0.036697
0.0,0.019017,0.015446,0.083026,0.064239,0.056817,0.097419,0.041346,0.108448,0.104229,0.128306,0.276292,0.963701,1.0,0.370677,0.210554,0.133748,0.097753,0.110785,0.107054,0.081803,0.112499,0.01414,0.068597,0.09242,0.272882,0.076346,0.046382,0.030506,0.038004,0.025631,0.092134,0.027352,0.050602,0.044887,0.053509,0.088415,0.212277,0.173149,0.079688,0.030569,0.057996,0.027074,0.019279,0.031501,0.070522,0.0079,0.055645,0.023463,0.080543,0.460006,0.036429,0.025248,0.061658,0.046525,0.056034,0.082141,0.068105,0.016013,0.02525,0.027471,0.066912,0.155689,0.216929,0.081166,0.053467,0.029724,0.054791,0.070315,0.057612,0.031263,0.017867,0.03775,0.0418,0.01977,0.03042,0.024424,0.022251,0.050085,0.021753,0.060143,0.027929,0.002485,0.034805,0.022299,0.065069,0.031238,0.065838,0.062062,0.02524,0.01816,0.008649,0.015226,0.059849,0.051117,0.042408,0.01919,0.026619,0.047326,0.087309,0.144245,0.08684,0.014621,0.098515,0.01304,0.033236,0.046852,0.038752,0.016589,0.032828,0.038476,0.022019,0.02407,0.023394,0.034155,0.048099,0.038427,0.01933,0.023691,0.022121,0.044373,0.006676,0.028856,0.059849,0.040084,0.022279,0.030229,0.025284
0.0,0.04486,0.061249,0.087871,0.089604,0.049577,0.068586,0.095284,0.068613,0.088649,0.159478,0.30994,1.0,0.580087,0.233653,0.158352,0.058171,0.060164,0.045875,0.049357,0.062246,0.041265,0.033436,0.019415,0.036997,0.289651,0.073979,0.049113,0.012937,0.013927,0.024292,0.023969,0.020631,0.031346,0.019751,0.023404,0.052354,0.257346,0.072001,0.079308,0.036482,0.017258,0.017082,0.021165,0.01084,0.061318,0.045678,0.034185,0.099897,0.215698,0.314784,0.037453,0.114264,0.078861,0.069084,0.055676,0.040612,0.017431,0.056257,0.04952,0.054735,0.047131,0.250882,0.035142,0.055013,0.039958,0.018241,0.037161,0.015014,0.022799,0.011614,0.020639,0.011034,0.013227,0.023037,0.029258,0.035822,0.042621,0.004328,0.016233,0.007406,0.02986,0.036622,0.0361,0.029333,0.032723,0.029199,0.096243,0.051662,0.023401,0.027031,0.020404,0.016305,0.074744,0.021707,0.053358,0.087739,0.072169,0.038635,0.199303,0.077091,0.056401,0.074136,0.017671,0.033046,0.034157,0.028996,0.034556,0.012053,0.032837,0.040656,0.020825,0.035536,0.047019,0.014655,0.024109,0.020631,0.021655,0.025041,0.019225,0.015769,0.04032,0.030921,0.011986,0.035853,0.009446,0.023059,0.015921
0.0,0.019619,0.058463,0.068851,0.034178,0.07038,0.097184,0.099599,0.095302,0.111466,0.179866,0.205988,1.0,0.713609,0.309491,0.21874,0.149586,0.097826,0.091073,0.09576,0.057084,0.040139,0.084625,0.045523,0.081493,0.265322,0.087512,0.037906,0.052731,0.039846,0.020075,0.014358,0.039124,0.019126,0.03961,0.022215,0.049312,0.208784,0.064874,0.025757,0.072555,0.036909,0.046659,0.031465,0.028456,0.022468,0.031708,0.028088,0.059835,0.217492,0.314925,0.162734,0.122625,0.055529,0.025279,0.052266,0.047993,0.034989,0.086911,0.022818,0.051447,0.100454,0.308908,0.077776,0.056746,0.015,0.027249,0.019148,0.016476,0.010939,0.024867,0.031021,0.05041,0.062025,0.047641,0.012676,0.022683,0.016595,0.016783,0.002996,0.011615,0.052033,0.043332,0.025026,0.022885,0.035794,0.042784,0.099122,0.068678,0.029823,0.032157,0.059525,0.081737,0.075736,0.014617,0.06033,0.01305,0.078917,0.070887,0.163549,0.051545,0.070636,0.049322,0.076289,0.062918,0.027307,0.06089,0.039151,0.054224,0.031268,0.046746,0.017103,0.045054,0.093858,0.043946,0.004137,0.021466,0.008588,0.033619,0.026665,0.028067,0.005765,0.03554,0.043303,0.019769,0.02492,0.00928,0.006477
0.0,0.026207,0.052108,0.043008,0.092318,0.062389,0.104975,0.079183,0.112518,0.093141,0.141327,0.249277,1.0,0.782736,0.381606,0.21756,0.199746,0.139517,0.051686,0.06477,0.040696,0.058565,0.105543,0.09829,0.115242,0.19731,0.020534,0.043068,0.027686,0.042009,0.039134,0.067025,0.089501,0.053288,0.048177,0.03963,0.073115,0.319102,0.075722,0.034493,0.020729,0.016618,0.018613,0.03228,0.050633,0.029201,0.007676,0.020189,0.053303,0.173806,0.411446,0.103891,0.08601,0.03032,0.02297,0.061826,0.074159,0.031656,0.113994,0.048682,0.020681,0.056279,0.241061,0.109403,0.087673,0.080643,0.026142,0.049345,0.020413,0.049387,0.014851,0.033609,0.01756,0.018639,0.052035,0.023318,0.023803,0.027465,0.018475,0.027519,0.03199,0.053614,0.04638,0.030301,0.040703,0.02166,0.065998,0.088148,0.056955,0.057776,0.040589,0.014578,0.050058,0.052239,0.082484,0.055841,0.084113,0.015342,0.057191,0.109076,0.112285,0.110494,0.061407,0.041409,0.065198,0.019913,0.023002,0.071348,0.095746,0.05135,0.019399,0.007321,0.044955,0.016013,0.032826,0.045436,0.02435,0.002593,0.00341,0.037973,0.033721,0.051104,0.01999,0.024279,0.019165,0.007993,0.044191,0.011158
0.0,0.100624,0.035073,0.035581,0.113902,0.077817,0.154048,0.076958,0.077424,0.165429,0.246606,0.282021,1.0,0.989823,0.426371,0.178151,0.18401,0.116359,0.12081,0.095031,0.098278,0.070684,0.127954,0.024371,0.077327,0.263852,0.055518,0.081917,0.041194,0.078952,0.093352,0.03755,0.028709,0.048676,0.009265,0.116408,0.089809,0.252688,0.199615,0.09988,0.042778,0.046584,0.058972,0.010856,0.028513,0.024976,0.03389,0.011725,0.038506,0.242622,0.422603,0.196616,0.078986,0.070264,0.032179,0.070572,0.037231,0.067077,0.051304,0.078128,0.04252,0.088324,0.155104,0.146132,0.130166,0.127121,0.03366,0.028729,0.008165,0.032738,0.031194,0.028924,0.04703,0.026608,0.01897,0.008653,0.009679,0.03536,0.011827,0.02082,0.029501,0.009585,0.005494,0.032175,0.011152,0.049864,0.071651,0.061263,0.04124,0.072448,0.107389,0.052472,0.048763,0.050746,0.048795,0.078012,0.031788,0.036944,0.047337,0.186084,0.079575,0.079355,0.096184,0.114015,0.046933,0.015013,0.019288,0.023357,0.016612,0.070365,0.036446,0.015098,0.037456,0.004077,0.025223,0.051082,0.036807,0.037209,0.043241,0.003882,0.034094,0.066783,0.013689,0.024581,0.043075,0.029943,0.003046,0.046379
0.0,0.13064,0.12706,0.091038,0.05341,0.124664,0.145654,0.103287,0.148737,0.156976,0.170271,0.379099,1.0,0.738941,0.316547,0.173401,0.121254,0.067928,0.072789,0.060831,0.092923,0.010861,0.055766,0.027049,0.010407,0.22322,0.066318,0.051085,0.047363,0.036094,0.015036,0.025637,0.040251,0.044769,0.041068,0.055006,0.084274,0.255399,0.142404,0.07342,0.078525,0.062655,0.039706,0.075673,0.026177,0.023316,0.055072,0.039837,0.115841,0.151317,0.405748,0.150302,0.095017,0.08374,0.02514,0.035201,0.060606,0.058484,0.057785,0.039468,0.04084,0.093523,0.190949,0.086258,0.104131,0.025182,0.060654,0.05933,0.037474,0.049386,0.038359,0.060696,0.03116,0.021375,0.005163,0.034611,0.025968,0.013636,0.041352,0.025961,0.016038,0.01448,0.040865,0.035102,0.034062,0.03995,0.089698,0.110286,0.043849,0.055619,0.041729,0.026713,0.010117,0.032441,0.053338,0.043919,0.036284,0.03366,0.058928,0.098483,0.115236,0.110195,0.025777,0.046566,0.096731,0.035485,0.03498,0.072331,0.072125,0.061572,0.052456,0.03232,0.047493,0.008008,0.06109,0.035623,0.018654,0.050248,0.021685,0.012177,0.015592,0.021316,0.041147,0.020635,0.008906,0.031836,0.003874,0.03482
